Date,Open,High,Low,Close,Adj Close,Volume,ticker
1991-02-06,12.193251609802246,12.5,12.154908180236816,12.308281898498535,5.382556915283203,545398,LMT
1991-02-07,12.269939422607422,13.036809921264648,12.269939422607422,12.845091819763184,5.617309093475342,955180,LMT
1991-02-08,12.845091819763184,13.036809921264648,12.768404960632324,12.88343620300293,5.634078502655029,377182,LMT
1991-02-11,12.806748390197754,12.88343620300293,12.768404960632324,12.88343620300293,5.634078502655029,533010,LMT
1991-02-12,12.653373718261719,12.768404960632324,12.42331314086914,12.42331314086914,5.491699695587158,565610,LMT
1991-02-13,12.346626281738281,12.42331314086914,12.11656379699707,12.154908180236816,5.373053550720215,316872,LMT
1991-02-14,12.154908180236816,12.346626281738281,12.154908180236816,12.308281898498535,5.440854072570801,688186,LMT
1991-02-15,12.308281898498535,12.384968757629395,12.269939422607422,12.346626281738281,5.4578022956848145,276448,LMT
1991-02-19,12.346626281738281,12.42331314086914,12.269939422607422,12.346626281738281,5.4578022956848145,317524,LMT
1991-02-20,12.231595039367676,12.269939422607422,12.11656379699707,12.11656379699707,5.35610294342041,320784,LMT
1991-02-21,12.193251609802246,12.308281898498535,12.154908180236816,12.231595039367676,5.406952381134033,227548,LMT
1991-02-22,12.231595039367676,12.346626281738281,12.078221321105957,12.193251609802246,5.390002727508545,941488,LMT
1991-02-25,12.308281898498535,12.346626281738281,12.11656379699707,12.11656379699707,5.35610294342041,165608,LMT
1991-02-26,12.11656379699707,12.11656379699707,11.733128547668457,11.771471977233887,5.203555107116699,445968,LMT
1991-02-27,11.771471977233887,12.039876937866211,11.771471977233887,12.001534461975098,5.305253982543945,439774,LMT
1990-02-01,19.75,20.416667938232422,19.75,20.416667938232422,10.998741149902344,2986800,BA
1990-02-02,20.416667938232422,20.791667938232422,20.416667938232422,20.75,11.178308486938477,2238900,BA
1990-02-05,20.75,21.125,20.625,21.041667938232422,11.335433959960938,2354400,BA
1990-02-06,21.041667938232422,21.25,20.833332061767578,21.166667938232422,11.402774810791016,1862700,BA
1990-02-07,21.166667938232422,21.333332061767578,20.833332061767578,21.166667938232422,11.402774810791016,2714400,BA
1990-02-08,21.166667938232422,21.291667938232422,20.833332061767578,20.833332061767578,11.223196029663086,2051400,BA
1990-02-09,20.833332061767578,20.875,20.666667938232422,20.791667938232422,11.20075798034668,1884600,BA
1990-02-12,20.791667938232422,20.958332061767578,20.583332061767578,20.75,11.232330322265625,1351800,BA
1990-02-13,20.75,20.875,20.458332061767578,20.708332061767578,11.209778785705566,1288800,BA
1990-02-14,20.708332061767578,21.166667938232422,20.708332061767578,21.166667938232422,11.457881927490234,1500000,BA
1990-02-15,21.166667938232422,21.166667938232422,21.0,21.166667938232422,11.457881927490234,1929900,BA
1990-02-16,21.166667938232422,21.25,20.875,20.958332061767578,11.345104217529297,1689600,BA
1990-02-20,20.75,20.75,20.291667938232422,20.5,11.097002029418945,1579500,BA
1990-02-21,20.458332061767578,20.458332061767578,20.125,20.166667938232422,10.91656494140625,2656200,BA
1990-02-22,20.208332061767578,20.583332061767578,20.208332061767578,20.208332061767578,10.939114570617676,1471200,BA
1990-02-23,20.208332061767578,20.208332061767578,19.958332061767578,20.0,10.826336860656738,1600500,BA
1990-02-26,20.0,20.458332061767578,20.0,20.375,11.029337882995605,1310700,BA
1990-02-27,20.375,20.541667938232422,20.333332061767578,20.541667938232422,11.11955451965332,1446000,BA
1990-02-28,20.583332061767578,21.375,20.583332061767578,21.291667938232422,11.525543212890625,3216000,BA
1990-03-01,21.291667938232422,21.791667938232422,21.041667938232422,21.666667938232422,11.728538513183594,2600700,BA
1990-03-02,21.666667938232422,21.666667938232422,21.458332061767578,21.625,11.705985069274902,1766700,BA
1990-03-05,21.625,21.708332061767578,21.333332061767578,21.666667938232422,11.728538513183594,2316300,BA
1990-03-06,21.666667938232422,21.791667938232422,21.5,21.75,11.773645401000977,1809300,BA
1990-03-07,21.75,22.166667938232422,21.75,22.041667938232422,11.931539535522461,2585400,BA
1990-03-08,22.041667938232422,22.416667938232422,21.916667938232422,22.375,12.111967086791992,1685100,BA
1990-03-09,22.375,22.666667938232422,22.333332061767578,22.583332061767578,12.224745750427246,2686800,BA
1990-03-12,22.5,22.5,22.25,22.333332061767578,12.089415550231934,1514100,BA
1990-03-13,22.333332061767578,22.375,22.041667938232422,22.166667938232422,11.99920654296875,1985700,BA
1990-03-14,22.166667938232422,22.5,22.083332061767578,22.5,12.17963695526123,1756200,BA
1990-03-15,22.5,22.791667938232422,22.375,22.458332061767578,12.157081604003906,2399400,BA
1990-03-16,22.708332061767578,23.333332061767578,22.708332061767578,23.25,12.585630416870117,4717800,BA
1990-03-19,23.25,23.958332061767578,22.958332061767578,23.833332061767578,12.901391983032227,3078600,BA
1990-03-20,23.833332061767578,24.125,23.458332061767578,23.5,12.720956802368164,4326000,BA
1990-03-21,23.541667938232422,24.083332061767578,23.541667938232422,23.708332061767578,12.833731651306152,2744700,BA
1990-03-22,23.708332061767578,24.25,23.583332061767578,23.75,12.856283187866211,5259300,BA
1990-03-23,23.875,24.458332061767578,23.875,24.416667938232422,13.217155456542969,2070300,BA
1990-03-26,24.416667938232422,24.833332061767578,23.875,24.0,12.991613388061523,2671500,BA
1990-03-27,24.0,24.333332061767578,23.833332061767578,24.25,13.126940727233887,2581200,BA
1990-03-28,24.25,24.5,24.083332061767578,24.291667938232422,13.149493217468262,2033400,BA
1990-03-29,24.291667938232422,24.291667938232422,24.0,24.125,13.059274673461914,1647600,BA
1990-03-30,24.125,24.166667938232422,23.708332061767578,23.916667938232422,12.94649600982666,2014500,BA
1990-04-02,23.833332061767578,23.833332061767578,23.375,23.791667938232422,12.878841400146484,2304000,BA
1990-04-03,23.791667938232422,24.458332061767578,23.791667938232422,24.416667938232422,13.217155456542969,2256000,BA
1990-04-04,24.416667938232422,24.5,24.0,24.0,12.991613388061523,2107800,BA
1990-04-05,24.208332061767578,24.416667938232422,24.208332061767578,24.291667938232422,13.149493217468262,1535100,BA
1990-04-06,24.291667938232422,24.5,24.125,24.291667938232422,13.149493217468262,1138500,BA
1990-04-09,24.291667938232422,24.416667938232422,24.125,24.125,13.059274673461914,1617900,BA
1990-04-10,24.083332061767578,24.083332061767578,23.875,24.041667938232422,13.014172554016113,1680000,BA
1990-04-11,24.041667938232422,24.25,24.0,24.166667938232422,13.081831932067871,1026300,BA
1990-04-12,24.166667938232422,24.541667938232422,24.083332061767578,24.375,13.194608688354492,1177500,BA
1990-04-16,24.416667938232422,24.916667938232422,24.416667938232422,24.416667938232422,13.217155456542969,2916900,BA
1990-04-17,24.416667938232422,24.416667938232422,24.125,24.333332061767578,13.172051429748535,1333200,BA
1990-04-18,24.333332061767578,24.375,23.791667938232422,23.833332061767578,12.901391983032227,1605600,BA
1990-04-19,23.833332061767578,23.875,23.583332061767578,23.708332061767578,12.833731651306152,1849200,BA
1990-04-20,23.708332061767578,23.708332061767578,23.166667938232422,23.5,12.720956802368164,3154500,BA
1990-04-23,23.458332061767578,23.458332061767578,23.041667938232422,23.333332061767578,12.630738258361816,2211900,BA
1990-04-24,23.333332061767578,23.458332061767578,23.25,23.291667938232422,12.608176231384277,1591200,BA
1990-04-25,23.291667938232422,23.416667938232422,23.208332061767578,23.291667938232422,12.608176231384277,1186800,BA
1990-04-26,23.291667938232422,23.416667938232422,23.166667938232422,23.333332061767578,12.630738258361816,1940100,BA
1990-04-27,23.333332061767578,23.5,22.916667938232422,22.916667938232422,12.405179977416992,2683800,BA
1990-04-30,22.916667938232422,23.25,22.833332061767578,23.25,12.585630416870117,2847600,BA
1990-05-01,23.708332061767578,24.083332061767578,23.708332061767578,24.083332061767578,13.036720275878906,4470600,BA
1990-05-02,24.166667938232422,24.375,24.166667938232422,24.333332061767578,13.172051429748535,3416100,BA
1990-05-03,24.375,24.583332061767578,24.375,24.5,13.262273788452148,2011800,BA
1990-05-04,24.5,24.75,24.416667938232422,24.666667938232422,13.352490425109863,1732800,BA
1990-05-07,24.666667938232422,24.75,24.375,24.458332061767578,13.239713668823242,2264100,BA
1990-05-08,24.458332061767578,24.583332061767578,24.458332061767578,24.583332061767578,13.30738353729248,1845000,BA
1990-05-09,24.583332061767578,24.625,24.416667938232422,24.583332061767578,13.30738353729248,1733400,BA
1990-05-10,24.583332061767578,25.166667938232422,24.5,25.125,13.600593566894531,2740200,BA
1990-05-11,25.208332061767578,26.041667938232422,25.208332061767578,26.0,14.074248313903809,4488900,BA
1990-05-14,26.0,26.375,25.875,26.0,14.142236709594727,3078300,BA
1990-05-15,25.916667938232422,25.916667938232422,25.541667938232422,25.666667938232422,13.960925102233887,1927200,BA
1990-05-16,25.666667938232422,25.75,25.416667938232422,25.5,13.870270729064941,1937100,BA
1990-05-17,25.625,25.916667938232422,25.625,25.708332061767578,13.983590126037598,1753500,BA
1990-05-18,25.708332061767578,25.958332061767578,25.5,25.958332061767578,14.11957836151123,2623800,BA
1990-05-21,25.958332061767578,26.666667938232422,25.75,26.375,14.346213340759277,2529000,BA
1990-05-22,26.375,26.75,26.25,26.541667938232422,14.436863899230957,2379000,BA
1990-05-23,26.541667938232422,27.041667938232422,26.416667938232422,27.041667938232422,14.708834648132324,1863300,BA
1990-05-24,27.166667938232422,27.583332061767578,27.166667938232422,27.541667938232422,14.980798721313477,2445000,BA
1990-05-25,27.5,27.5,27.125,27.25,14.822161674499512,1740000,BA
1990-05-29,27.25,27.333332061767578,26.916667938232422,27.291667938232422,14.84482192993164,1906200,BA
1990-05-30,27.291667938232422,27.5,27.041667938232422,27.333332061767578,14.867480278015137,2765700,BA
1990-05-31,27.333332061767578,27.875,27.166667938232422,27.458332061767578,14.935473442077637,3242100,BA
1990-06-01,27.625,28.25,27.625,28.25,15.366086959838867,4035000,BA
1990-06-04,28.25,29.0,28.25,28.791667938232422,15.660714149475098,4224300,BA
1990-06-05,28.791667938232422,28.791667938232422,28.333332061767578,28.416667938232422,15.456738471984863,2516100,BA
1990-06-06,28.416667938232422,28.458332061767578,28.208332061767578,28.333332061767578,15.411413192749023,1987500,BA
1990-06-07,28.333332061767578,28.375,27.833332061767578,27.958332061767578,15.207437515258789,1451700,BA
1990-06-08,27.833332061767578,27.833332061767578,27.333332061767578,27.5,14.958139419555664,2569200,BA
1990-06-11,29.25,29.25,27.6875,29.25,15.91001033782959,4649400,BA
1990-06-12,29.25,29.625,28.875,29.4375,16.012004852294922,4301200,BA
1990-06-13,29.4375,30.375,29.0625,29.875,16.24996566772461,4609400,BA
1990-06-14,29.875,30.0625,29.75,30.0625,16.351964950561523,2293600,BA
1990-06-15,30.0625,30.375,29.9375,30.0625,16.351964950561523,3561200,BA
1990-06-18,30.0625,30.0625,29.25,29.5,16.04600715637207,2411600,BA
1990-06-19,29.4375,29.4375,29.0,29.3125,15.944007873535156,3194800,BA
1990-06-20,29.3125,29.5,28.75,29.0625,15.808025360107422,1813800,BA
1990-06-21,29.0625,29.5,28.75,29.5,16.04600715637207,2227000,BA
1990-06-22,29.5,29.875,28.5,28.6875,15.60405158996582,3144600,BA
1990-06-25,28.6875,28.9375,28.5625,28.625,15.570069313049316,1604200,BA
1990-06-26,28.625,29.125,28.5,28.8125,15.6720552444458,2074400,BA
1990-06-27,28.8125,29.375,28.3125,29.375,15.978015899658203,2129800,BA
1990-06-28,29.375,29.625,29.0625,29.5,16.04600715637207,1748000,BA
1990-06-29,29.5,29.5,29.25,29.25,15.91001033782959,1165600,BA
1990-07-02,29.25,29.6875,29.1875,29.5625,16.07999610900879,1408800,BA
1990-07-03,29.6875,30.0,29.6875,29.875,16.24996566772461,1466800,BA
1990-07-05,29.875,30.125,29.625,29.625,16.113990783691406,2023800,BA
1990-07-06,29.625,30.4375,29.625,30.25,16.45394515991211,2412400,BA
1990-07-09,30.25,30.4375,30.0625,30.1875,16.419954299926758,1573400,BA
1990-07-10,30.1875,30.1875,29.6875,30.0,16.317968368530273,1913600,BA
1990-07-11,30.0,30.75,29.9375,30.75,16.725915908813477,2041000,BA
1990-07-12,30.6875,30.6875,30.1875,30.5625,16.623926162719727,1916200,BA
1990-07-13,30.5625,30.875,30.3125,30.5625,16.623926162719727,2151200,BA
1990-07-16,30.5625,30.9375,30.375,30.5625,16.623926162719727,1378000,BA
1990-07-17,30.5625,30.625,30.0,30.125,16.385963439941406,1722400,BA
1990-07-18,30.125,30.125,29.625,29.75,16.18198585510254,1673000,BA
1990-07-19,29.5625,29.5625,28.75,29.5,16.04600715637207,2775800,BA
1990-07-20,29.5,29.875,29.0,29.0,15.77403450012207,2029800,BA
1990-07-23,28.9375,28.9375,26.625,27.9375,15.196102142333984,5057800,BA
1990-07-24,27.9375,28.4375,27.6875,28.4375,15.468070983886719,2774200,BA
1990-07-25,28.4375,29.1875,28.4375,29.125,15.842018127441406,1429200,BA
1990-07-26,29.125,29.75,28.8125,29.5625,16.07999610900879,1849800,BA
1990-07-27,29.5625,30.0,29.1875,29.625,16.113990783691406,3035600,BA
1990-07-30,29.3125,29.3125,28.8125,29.3125,15.944007873535156,2288600,BA
1990-07-31,29.3125,29.5,28.5625,28.875,15.706038475036621,1758400,BA
1990-08-01,28.875,29.0,27.8125,27.875,15.162104606628418,3113000,BA
1990-08-02,27.75,27.75,26.375,26.75,14.550192832946777,8553000,BA
1990-08-03,26.75,27.0,24.9375,27.0,14.686168670654297,7657000,BA
1990-08-06,25.9375,25.9375,25.125,25.25,13.734281539916992,5044200,BA
1990-08-07,25.5,26.3125,25.5,26.0,14.142236709594727,5341000,BA
1990-08-08,26.0,26.75,26.0,26.5,14.414200782775879,4066400,BA
1990-08-09,26.5,27.4375,26.4375,27.25,14.822161674499512,3519400,BA
1990-08-10,27.25,27.25,26.375,26.625,14.482190132141113,3627400,BA
1990-08-13,26.625,26.625,25.8125,26.3125,14.37972640991211,3232800,BA
1990-08-14,26.3125,26.75,26.0,26.0,14.208946228027344,3360000,BA
1990-08-15,26.125,26.5,26.125,26.1875,14.31142520904541,2354400,BA
1990-08-16,26.1875,26.3125,25.3125,25.3125,13.833229064941406,2990200,BA
1990-08-17,24.75,24.75,23.8125,24.25,13.25257682800293,7650000,BA
1990-08-20,24.25,24.375,23.9375,24.25,13.25257682800293,3823000,BA
1990-08-21,23.625,23.625,22.5,23.0625,12.60361099243164,5292600,BA
1990-08-22,23.0625,23.375,22.4375,22.5,12.296205520629883,3561800,BA
1990-08-23,22.125,22.125,21.1875,21.25,11.613081932067871,5545000,BA
1990-08-24,21.6875,23.375,21.6875,22.9375,12.535301208496094,4331400,BA
1990-08-27,23.9375,24.5,23.9375,24.1875,13.218416213989258,4355000,BA
1990-08-28,24.1875,24.25,23.875,23.9375,13.081793785095215,2940600,BA
1990-08-29,23.9375,24.625,23.8125,24.375,13.320890426635742,2448400,BA
1990-08-30,24.375,24.625,24.0,24.125,13.184264183044434,2308400,BA
1990-08-31,24.125,24.25,23.6875,24.125,13.184264183044434,1276000,BA
1990-09-04,24.125,24.375,23.8125,24.3125,13.28672981262207,2179600,BA
1990-09-05,24.3125,24.5625,24.0,24.375,13.320890426635742,2002800,BA
1990-09-06,24.25,24.25,23.3125,23.625,12.911017417907715,2203000,BA
1990-09-07,23.5625,23.5625,23.0625,23.5,12.842703819274902,2457800,BA
1990-09-10,23.5,24.5,23.5,23.6875,12.94516658782959,2378400,BA
1990-09-11,23.6875,23.9375,23.5625,23.8125,13.013484001159668,1071400,BA
1990-09-12,23.8125,24.0625,23.375,23.8125,13.013484001159668,1934800,BA
1990-09-13,23.8125,23.8125,23.4375,23.4375,12.808548927307129,1501600,BA
1990-09-14,23.4375,23.4375,22.8125,23.0625,12.60361099243164,2738200,BA
1990-09-17,23.0,23.0,22.5625,22.8125,12.466986656188965,2075400,BA
1990-09-18,22.75,22.75,22.375,22.625,12.364517211914062,2120600,BA
1990-09-19,22.625,22.625,22.0,22.0,12.022955894470215,2227200,BA
1990-09-20,21.9375,21.9375,21.5,21.9375,11.98879623413086,2568200,BA
1990-09-21,21.9375,22.125,21.5,21.625,11.818018913269043,4766800,BA
1990-09-24,20.9375,20.9375,19.625,20.1875,11.032423973083496,5842000,BA
1990-09-25,20.1875,20.625,20.1875,20.375,11.134895324707031,2616400,BA
1990-09-26,20.375,20.625,20.1875,20.4375,11.16904354095459,3442600,BA
1990-09-27,20.4375,20.5,19.3125,19.8125,10.82749080657959,5092400,BA
1990-09-28,19.8125,21.125,19.25,20.8125,11.373983383178711,3149000,BA
1990-10-01,21.125,22.25,21.125,22.125,12.091268539428711,3239600,BA
1990-10-02,22.125,22.625,21.5,21.625,11.818018913269043,3378000,BA
1990-10-03,21.625,22.1875,21.25,21.3125,11.647233963012695,1869000,BA
1990-10-04,21.3125,21.8125,21.0,21.5,11.749702453613281,2430800,BA
1990-10-05,21.5,21.875,20.8125,21.75,11.88632869720459,2654600,BA
1990-10-08,21.875,22.25,21.875,21.9375,11.98879623413086,1025800,BA
1990-10-09,21.9375,22.8125,21.625,22.1875,12.125421524047852,3546600,BA
1990-10-10,22.1875,22.5,21.75,21.9375,11.98879623413086,2455600,BA
1990-10-11,21.875,21.875,21.0,21.5,11.749702453613281,2427600,BA
1990-10-12,21.5,22.3125,21.4375,22.25,12.15958023071289,2215600,BA
1990-10-15,22.375,23.1875,22.375,23.0,12.569451332092285,3475200,BA
1990-10-16,23.0,23.375,22.5,22.6875,12.398673057556152,2155800,BA
1990-10-17,22.6875,23.25,22.6875,23.0,12.569451332092285,1872400,BA
1990-10-18,23.25,24.125,23.25,24.125,13.184264183044434,3371400,BA
1990-10-19,24.125,24.6875,23.875,24.25,13.25257682800293,3237800,BA
1990-10-22,24.25,24.375,23.875,24.25,13.25257682800293,2018200,BA
1990-10-23,24.25,24.25,23.625,23.6875,12.94516658782959,2152200,BA
1990-10-24,23.6875,23.75,23.375,23.5625,12.876858711242676,1460200,BA
1990-10-25,23.625,24.125,23.625,23.9375,13.081793785095215,1652400,BA
1990-10-26,23.75,23.75,22.875,23.0625,12.60361099243164,2229200,BA
1990-10-29,23.0625,23.3125,22.625,23.0625,12.60361099243164,2462800,BA
1990-10-30,22.6875,22.6875,21.6875,22.25,12.15958023071289,5286800,BA
1990-10-31,22.25,22.875,22.1875,22.375,12.227890014648438,2798000,BA
1990-11-01,22.3125,22.3125,22.0,22.125,12.091268539428711,1578600,BA
1990-11-02,22.25,23.0,22.25,23.0,12.569451332092285,1771000,BA
1990-11-05,23.0,23.25,22.9375,23.0625,12.60361099243164,1841200,BA
1990-11-06,23.0625,23.1875,22.6875,22.6875,12.398673057556152,1316400,BA
1990-11-07,22.5625,22.5625,22.0,22.25,12.15958023071289,1859800,BA
1990-11-08,22.25,22.25,21.9375,22.125,12.091268539428711,3161400,BA
1990-11-09,22.125,22.4375,21.5,22.4375,12.331718444824219,3533400,BA
1990-11-12,22.5,23.25,22.5,22.875,12.572172164916992,2913800,BA
1990-11-13,22.9375,23.4375,22.9375,23.1875,12.74392318725586,1588600,BA
1990-11-14,23.1875,23.75,22.875,23.4375,12.88132095336914,2188200,BA
1990-11-15,23.4375,23.4375,23.125,23.25,12.77827262878418,1205800,BA
1990-11-16,23.25,23.5625,23.0,23.1875,12.74392318725586,1638600,BA
1990-11-19,23.3125,23.6875,23.3125,23.625,12.984370231628418,1363200,BA
1990-11-20,23.0625,23.0625,21.0,21.3125,11.713409423828125,10236400,BA
1990-11-21,21.625,22.1875,21.625,22.125,12.159971237182617,5377800,BA
1990-11-23,22.125,22.375,22.125,22.3125,12.263018608093262,1268000,BA
1990-11-26,21.9375,21.9375,21.375,21.8125,11.988216400146484,2694400,BA
1990-11-27,21.8125,22.0,21.6875,21.9375,12.056916236877441,1890800,BA
1990-11-28,21.9375,22.0,21.4375,21.4375,11.782114028930664,1991600,BA
1990-11-29,21.4375,21.625,21.25,21.5,11.816460609436035,2209600,BA
1990-11-30,21.5,22.375,21.4375,22.125,12.159971237182617,2589800,BA
1990-12-03,22.375,22.8125,22.375,22.5,12.366068840026855,2227800,BA
1990-12-04,22.5,22.75,22.3125,22.75,12.503470420837402,1874600,BA
1990-12-05,22.75,23.1875,22.5625,23.125,12.709568977355957,2422600,BA
1990-12-06,23.125,24.0,23.0,23.0625,12.67522144317627,3440800,BA
1990-12-07,23.0625,23.1875,22.75,22.75,12.503470420837402,1367600,BA
1990-12-10,22.5,22.5,21.875,22.4375,12.331718444824219,2566000,BA
1990-12-11,22.4375,22.5625,22.1875,22.5625,12.400416374206543,1641800,BA
1990-12-12,22.5625,23.0,22.5625,22.875,12.572172164916992,1769800,BA
1990-12-13,22.875,23.125,22.5625,22.5625,12.400416374206543,1746600,BA
1990-12-14,22.5625,22.6875,22.25,22.4375,12.331718444824219,1543200,BA
1990-12-17,22.3125,22.3125,22.0,22.25,12.228669166564941,1375400,BA
1990-12-18,22.25,22.75,22.25,22.4375,12.331718444824219,1544800,BA
1990-12-19,22.4375,22.75,22.4375,22.625,12.434767723083496,2109200,BA
1990-12-20,22.625,23.125,22.4375,22.9375,12.606522560119629,2242800,BA
1990-12-21,23.0625,23.375,23.0625,23.25,12.77827262878418,2881200,BA
1990-12-24,23.1875,23.1875,23.0,23.0625,12.67522144317627,587800,BA
1990-12-26,23.125,23.3125,23.125,23.125,12.709568977355957,520000,BA
1990-12-27,23.125,23.1875,22.875,22.9375,12.606522560119629,690400,BA
1990-12-28,22.9375,22.9375,22.5,22.9375,12.606522560119629,1048800,BA
1990-12-31,22.9375,22.9375,22.5625,22.6875,12.469122886657715,681200,BA
1991-01-02,22.625,22.625,22.3125,22.4375,12.331718444824219,1768800,BA
1991-01-03,22.4375,22.625,22.375,22.375,12.29736614227295,1077800,BA
1991-01-04,22.375,23.1875,22.25,23.1875,12.74392318725586,1855600,BA
1991-01-07,23.0,23.0,22.3125,22.3125,12.263018608093262,1990200,BA
1991-01-08,22.3125,22.5625,21.9375,22.0,12.091268539428711,1764400,BA
1991-01-09,22.0,22.75,21.5625,21.875,12.022568702697754,2035400,BA
1991-01-10,21.9375,22.625,21.9375,22.5,12.366068840026855,1706200,BA
1991-01-11,22.5,22.625,22.25,22.5625,12.400416374206543,1301200,BA
1991-01-14,22.3125,22.3125,21.875,22.1875,12.194314002990723,1534000,BA
1991-01-15,22.1875,22.25,21.9375,22.0625,12.125625610351562,662400,BA
1991-01-16,22.0625,22.8125,22.0625,22.6875,12.469122886657715,1094000,BA
1991-01-17,22.6875,24.25,22.3125,24.125,13.259167671203613,5248000,BA
1991-01-18,24.125,24.8125,23.6875,24.625,13.533979415893555,3239600,BA
1991-01-21,24.3125,24.3125,24.0,24.25,13.32787799835205,2873800,BA
1991-01-22,24.1875,24.1875,23.375,23.5625,12.950024604797363,1659400,BA
1991-01-23,23.5625,23.75,23.3125,23.5625,12.950024604797363,1411000,BA
1991-01-24,23.6875,24.75,23.6875,24.375,13.396578788757324,2766800,BA
1991-01-25,24.375,24.5625,24.125,24.5625,13.499628067016602,1290600,BA
1991-01-28,24.4375,24.4375,23.375,23.4375,12.88132095336914,2823600,BA
1991-01-29,23.5,23.8125,23.5,23.625,12.984370231628418,3319200,BA
1991-01-30,23.625,23.9375,23.1875,23.9375,13.156119346618652,3845400,BA
1991-01-31,23.9375,24.75,23.8125,24.6875,13.568325996398926,4150600,BA
1991-02-01,24.6875,25.3125,24.3125,24.875,13.671374320983887,4438000,BA
1991-02-04,24.9375,26.0,24.9375,25.8125,14.186631202697754,3897200,BA
1991-02-05,25.8125,26.0,25.375,25.5625,14.049220085144043,3366400,BA
1991-02-06,25.5625,26.1875,25.3125,26.0,14.289681434631348,3462800,BA
1991-02-07,26.0,26.1875,25.5,25.5,14.01488208770752,3427800,BA
1991-02-08,25.5625,26.25,25.5625,26.125,14.358378410339355,4048200,BA
1991-02-11,25.875,25.875,25.0625,25.6875,14.185802459716797,6217400,BA
1991-02-12,24.875,24.875,23.75,24.125,13.322921752929688,11720200,BA
1991-02-13,23.75,23.75,23.0625,23.5625,13.012280464172363,11545600,BA
1991-02-14,23.8125,24.5625,23.8125,24.0,13.253887176513672,8160800,BA
1991-02-15,24.3125,24.875,24.3125,24.5,13.530014991760254,6604800,BA
1991-02-19,24.5,24.75,24.25,24.6875,13.633557319641113,4803200,BA
1991-02-20,24.5,24.5,23.8125,24.0,13.253887176513672,3757600,BA
1991-02-21,24.0,24.25,23.625,23.75,13.115827560424805,3475400,BA
1991-02-22,23.75,24.1875,23.625,23.9375,13.219375610351562,4730200,BA
1991-02-25,23.9375,24.5625,23.25,23.4375,12.94324779510498,6294400,BA
1991-02-26,23.4375,23.625,23.0,23.0625,12.736163139343262,5676400,BA
1991-02-27,23.0625,23.625,22.5,23.625,13.04680061340332,5595600,BA
1990-02-01,3.933290958404541,3.952958106994629,3.9136250019073486,3.952958106994629,1.9188799858093262,3302578,RTX
1990-02-02,3.9234580993652344,3.952958106994629,3.9136250019073486,3.933290958404541,1.9093316793441772,2881810,RTX
1990-02-05,3.9627909660339355,4.021790027618408,3.943125009536743,3.99229097366333,1.937973141670227,2464857,RTX
1990-02-06,3.9824581146240234,3.9824581146240234,3.9136250019073486,3.9234580993652344,1.904558777809143,2175023,RTX
1990-02-07,3.933290958404541,3.933290958404541,3.89395809173584,3.9234580993652344,1.904558777809143,4043687,RTX
1990-02-08,3.9234580993652344,3.952958106994629,3.8644590377807617,3.89395809173584,1.8902400732040405,3380121,RTX
1990-02-09,3.9136250019073486,3.952958106994629,3.903791904449463,3.943125009536743,1.9141062498092651,3191983,RTX
1990-02-12,3.933290958404541,3.952958106994629,3.903791904449463,3.933290958404541,1.9093316793441772,1229250,RTX
1990-02-13,3.943125009536743,4.002123832702637,3.943125009536743,4.002123832702637,1.942745566368103,2900878,RTX
1990-02-14,4.002123832702637,4.021790027618408,3.99229097366333,4.021790027618408,1.9522935152053833,3769108,RTX
1990-02-15,4.011957168579102,4.080790042877197,4.011957168579102,4.080790042877197,1.9809330701828003,5731841,RTX
1990-02-16,4.080790042877197,4.080790042877197,4.021790027618408,4.021790027618408,1.969376802444458,4930985,RTX
1990-02-20,4.011957168579102,4.021790027618408,3.903791904449463,3.9234580993652344,1.9212255477905273,5768706,RTX
1990-02-21,3.8742918968200684,3.933290958404541,3.854625940322876,3.9136250019073486,1.91641104221344,3359782,RTX
1990-02-22,3.9234580993652344,3.943125009536743,3.89395809173584,3.89395809173584,1.9067806005477905,4601744,RTX
1990-02-23,3.8251259326934814,3.9136250019073486,3.8251259326934814,3.89395809173584,1.9067806005477905,4641151,RTX
1990-02-26,3.884124994277954,3.9234580993652344,3.884124994277954,3.9136250019073486,1.91641104221344,2909777,RTX
1990-02-27,3.9136250019073486,4.021790027618408,3.9136250019073486,3.9627909660339355,1.9404855966567993,4604286,RTX
1990-02-28,3.9627909660339355,4.051290035247803,3.9627909660339355,4.021790027618408,1.969376802444458,4141570,RTX
1990-03-01,4.031623840332031,4.080790042877197,4.031623840332031,4.061122894287109,1.9886372089385986,3532665,RTX
1990-03-02,4.070957183837891,4.120122909545898,4.061122894287109,4.070957183837891,1.9934526681900024,5337769,RTX
1990-03-05,4.080790042877197,4.129955768585205,4.070957183837891,4.110289096832275,2.0127124786376953,9039503,RTX
1990-03-06,4.120122909545898,4.1692891120910645,4.110289096832275,4.13978910446167,2.027158260345459,16125172,RTX
1990-03-07,4.1692891120910645,4.257788181304932,4.1692891120910645,4.208621978759766,2.060863494873047,5832266,RTX
1990-03-08,4.188954830169678,4.238121032714844,4.179121971130371,4.218454837799072,2.0656793117523193,3748769,RTX
1990-03-09,4.218454837799072,4.3069539070129395,4.218454837799072,4.287288188934326,2.099384307861328,6956006,RTX
1990-03-12,4.267621040344238,4.277453899383545,4.238121032714844,4.277453899383545,2.094569444656372,7725082,RTX
